,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
970,11.048222294954359,-0.042242312180036275,-3.237563515169864,970,2d,-2.949609370547504,-0.4071535899768664,9.999999999987223e-05,4.362107168174558,7.846023252688656,ALL
971,8.643184444447705,-0.9937120311122296,12.85775949245978,971,2d,-2.328613883476062,-0.2477713013638501,-1.9690173595443181,4.631247244885754,8.04735120436001,ALL
972,7.283297271408705,-0.08658909136972433,-3.0829956445864717,972,2d,-2.0179661228984784,-0.41932138031944927,9.999999999992804e-05,4.610083890048152,7.144143628936363,ALL
973,8.504256572899099,0.046213576367800366,-3.082899825382711,973,2d,-2.3175966972483018,-0.42528096075232424,-0.0042116327707039936,4.469678496200578,7.43134964522553,ALL
974,9.336828081150342,0.043476145168625115,-3.168631386338979,974,2d,-2.516482572674907,-0.4334686448460489,9.999999999999637e-05,4.461492693765235,7.40853281124556,ALL
975,7.2367199766768,-0.43004522125537176,2.5918603117139116,975,2d,-2.002814048468501,-0.3466197032915624,-0.7160735111130038,4.629145852680891,8.179386621527115,ALL
976,10.13977417240413,-0.8591067411986923,-3.156419227622794,976,2d,-2.6595791970573224,-0.28076590025008774,9.999999999973416e-05,4.623683998068847,8.179392721872194,ALL
977,6.359787621929163,-1.0744783306867867,3.6575670547917056,977,2d,-1.7602290383420218,-0.24854819816577425,-0.8138961442294798,4.917880468093122,8.370147242186277,ALL
978,-0.0013923350500062435,2.1832463097187356,-3.6895393823368208,978,2d,-1.1811344927521967,-0.7926058747831493,9.999999999999995e-05,-5.622851317982139,7.408530551968397,ALL
979,6.147568273344549,-1.1459387119971407,3.4310170307090746,979,2d,-1.714551600092408,-0.23701386657981321,-0.8149593005683298,4.936257763431101,7.919356177159304,ALL
980,8.620816746035985,0.5649285013277408,-3.301356532480722,980,2d,-2.359683634731489,-0.5217693525918019,9.99999999999577e-05,4.38316865853547,7.408530534714639,ALL
981,12.731546343203641,-0.4930368780107302,-3.1879639655235663,981,2d,-3.3554165533399907,-0.32974577994268456,9.999999999999487e-05,4.3707938597592575,8.170263098490697,ALL
982,12.746024746258268,-0.12115165056584089,37.10331836939375,982,2d,-3.3879751346555183,-0.39240493096324536,-4.946703381241206,4.295401390757761,8.17348059725422,ALL
983,7.001659215754184,-0.34092413480310396,-2.7704117145499962,983,2d,-1.9530473100693801,-0.36883914785843613,-0.04090804698527302,4.634860092256859,7.40853055196056,ALL
984,8.7261769235703,-0.6687868116616776,-3.113966446740191,984,2d,-2.340017847107958,-0.3049787765366267,0.00010000000000001924,4.6166011857133515,8.014910559397173,ALL
985,10.044613425084531,0.16486975582624416,-2.859003248207355,985,2d,-2.68182074236742,-0.4541406757219666,-0.03307514092366061,4.434992035674668,7.181478235922839,ALL
986,9.468662948540791,-0.8840214891388478,4.3836461099732045,986,2d,-2.548918826979876,-0.2701317667873691,-0.9352951842345364,4.543067967225984,7.919358855790455,ALL
987,8.199663853639594,-0.7161130733381698,-3.182392804552636,987,2d,-2.2278601125070048,-0.3113242726306255,9.999999999996358e-05,4.652027245289169,7.919356158026244,ALL
988,12.051426491381145,0.4155889172426748,-2.184921032848869,988,2d,-3.2078897938859194,-0.49799887320371045,-0.10895618125211212,4.293839746377013,6.684381977599369,ALL
989,7.267586131902828,-0.519762242247589,6.42158036683476,989,2d,-2.009166168273917,-0.3391382579679625,-1.1661639194272022,4.663004926161936,8.39314054274626,ALL
990,6.518384469205687,-1.087339419841956,5.08963863712108,990,2d,-1.8004546674749102,-0.24780343563986393,-1.0042028165198256,4.898539750363176,8.166291842084993,ALL
991,6.36602725162711,-0.6328326230383415,6.455235808679892,991,2d,-1.8068963174125485,-0.32602313765761276,-1.1765957525708444,4.726170998599372,8.333290168086311,ALL
992,6.684724992345225,-1.1142376149043571,-3.110399449302979,992,2d,-1.8312653467533382,-0.24394452038071104,9.959038766394925e-05,4.913286893596367,8.17951072190355,ALL
993,7.42179571942935,-1.0968276426659047,9.413068975023677,993,2d,-2.0330513169395505,-0.2348662286649906,-1.5619812597703562,4.737345138817044,7.919356175902499,ALL
994,8.070874015999374,-1.1576931334294591,3.650755233328176,994,2d,-2.1861488818474064,-0.2228967541025498,-0.8281490136921862,4.700653074055595,7.944536017402939,ALL
995,5.331442217060881,-1.3054129119139064,5.701351437055838,995,2d,-1.5323093373425976,-0.21109707904927175,-1.0743257702907416,5.02330725974172,8.116927197370766,ALL
996,7.105899377010792,-0.4313344587055537,6.7804428220588955,996,2d,-1.9733382271350244,-0.34424071416325147,-1.2077881700676745,4.626631482572136,8.351338704555756,ALL
997,11.371017535087873,-0.5077552816831786,2.7376072951236665,997,2d,-3.0710351181850575,-0.3207948314354496,-0.7305961466964469,4.319176353418885,7.91935617571009,ALL
998,10.009789389733038,-0.5489774886031532,8.194846817266276,998,2d,-2.698330456485711,-0.32281790923613146,-1.3646000956941398,4.4448373311763225,8.39314054274626,ALL
999,6.824174683293854,-0.49154584613218966,-3.1759575719489,999,2d,-1.9155288128370511,-0.3363746541529534,9.999999999963776e-05,4.632682925602419,7.978050190367986,ALL
1000,8.433482064045057,-0.6729996635710545,6.140591328433749,1000,2d,-2.2772426572081192,-0.308714738286354,-1.120519444439899,4.626036302933634,8.39314054274626,ALL
1001,13.001651456660696,0.714560547848566,-1.9242499404166518,0,3d,-3.024226251348979,-0.4073948396581724,9.999999999999911e-05,4.695407830580563,6.475689378419806,ALL
1002,6.611842560272247,-0.21982424164813374,-2.0084905998218856,1,3d,-1.5742519828886041,-0.2502681828121385,9.999999999997325e-05,5.159932482600776,7.144144028539894,ALL
1003,8.541453021784461,-0.9945018250559876,-1.0703927630590944,2,3d,-1.9830692963448833,-0.12416563427575653,-0.10937173617840946,5.129881138712967,5.129881138712967,ALL
1004,6.156153476004312,-1.0997219157982008,4.21592916779218,3,3d,-1.4476604780294633,-0.11418835108520631,-0.75134749309629,5.441340239741284,8.342737012990527,ALL
1005,9.975554485145064,-0.9124353496947099,7.306594390622175,4,3d,-2.326616406735568,-0.12535160797600137,-1.1124511747392594,4.946242579067546,8.326444588274315,ALL
1006,8.138541412030284,0.4648063823092827,-2.1824918711300683,5,3d,-1.9137767442527314,-0.35186387182066625,9.99999999999856e-05,4.913036501466403,7.521504584452952,ALL
1007,11.973379015208714,0.49111038716000094,-1.784261989806229,6,3d,-2.7716281810373657,-0.36116189010248156,-0.012114284280956691,4.763505143328611,6.518802382778206,ALL
1008,13.660371330033302,0.7283847874011461,-1.9050366159616516,7,3d,-3.1756514244891973,-0.4081988040904151,9.999999999999007e-05,4.6728845293217764,6.4497404205184825,ALL
1009,19.331344066414427,3.6495999908301346,-1.6677648700070602,8,3d,-4.543327044427768,-0.9599217785874645,-0.029287627851533965,4.3762127622569045,5.713699825803931,ALL
1010,12.998292922631759,1.0218373321357805,-1.840577401322571,9,3d,-3.03078440613519,-0.4582608166774457,0.00010000000000003138,4.65552800728587,6.2448939760323166,ALL
1011,15.008356280164028,3.216357488755939,-1.7098208915627953,10,3d,-3.481909109429099,-0.8762407474123526,-0.007945611261314666,4.525517890883159,5.673391737315143,ALL
1012,12.621297934842188,2.0014506853762506,-1.9174211624547923,11,3d,-2.913449884621916,-0.6333507396090267,9.999999999999187e-05,4.657625071307654,6.1865454805818105,ALL
1013,6.612164516068414,-0.6863205385951188,-1.968456330945982,12,3d,-1.5324613464447598,-0.17936667739513748,9.99999999999365e-05,5.3939205641802515,7.1441440325401,ALL
1014,8.789314621826149,-0.6634023250279357,-2.0657978154012673,13,3d,-2.065923051764989,-0.1721018291492367,-0.0009177704556586057,4.991345980040949,8.192325271305974,ALL
1015,8.368990903387463,0.6906528352847512,-1.9030926828200345,14,3d,-1.961639711021989,-0.39512595413820295,9.999999999997741e-05,4.901545167361451,6.56269026566141,ALL
1016,14.822348183074373,0.7087012011900494,-2.0282977908162003,15,3d,-3.446013426859974,-0.3939885875289384,9.999999999998991e-05,4.624355219311469,6.945136327037866,ALL
1017,6.394205136461006,-1.376602367045246,-1.9428160837946022,16,3d,-1.4957896852141817,-0.06912456598410682,0.0001000000000001691,5.446833549738689,8.179368444982613,ALL
1018,11.189591789731958,0.052105097885598556,-1.9661004594755707,17,3d,-2.630202666714839,-0.2856259325557577,0.00010000000000009578,4.750318697188571,7.063430778048829,ALL
1019,7.007960505051965,0.4657181923616462,-2.181420947244551,18,3d,-1.6723383472685158,-0.37043275554912136,9.999999999991992e-05,5.0251278173182525,7.144143398803908,ALL
1020,7.192526499925618,-1.4402857197825427,-1.9427062267169481,19,3d,-1.6557384927819623,-0.06334209000153233,9.999999999999954e-05,5.421270862524772,7.919356170679933,ALL
1021,11.00350961427231,1.7788866377449215,-1.272432280959335,20,3d,-2.6193811329292216,-0.6162798004249178,-0.09576798861082172,4.605170411376324,5.862151253683696,ALL
1022,5.956058826123263,-1.2183952381390541,-1.9502156361768908,21,3d,-1.4219302872696675,-0.09537011969998137,0.00010000000000007513,5.4083140471135716,7.66543933270595,ALL
1023,5.777833026521693,-0.8172269403089866,-2.0141773942432204,22,3d,-1.365107752241646,-0.16744287815452252,9.999999999981347e-05,5.506598735597662,7.144144037134711,ALL
1024,5.675082277207032,-0.7531019462868956,-1.954061800691711,23,3d,-1.3364012960124019,-0.1680040936529006,9.999999999997607e-05,5.501711408912486,7.144144014033481,ALL
1025,11.386312909717708,0.43524156866180586,-2.0922404248797015,24,3d,-2.672929706153544,-0.35368373940661535,9.999999999997205e-05,4.721824165426406,7.1441440406174745,ALL
1026,6.249121167105922,-0.594996858667825,-1.964732444770934,25,3d,-1.4577716587739178,-0.19162843944781743,0.00010000000000013121,5.405484894667256,7.144144030214416,ALL
1027,13.53683911922593,1.672089011256091,-1.9928846544167533,26,3d,-3.136749211256227,-0.5681275176216761,9.999999999986772e-05,4.619111616703413,6.449834943797867,ALL
1028,9.034870479997268,-0.7918476296031632,-1.9026998345298618,27,3d,-2.1169961033388422,-0.1448169345385786,9.999999999994032e-05,4.982670066224393,7.665440953907025,ALL
1029,11.417356631701741,0.45088302559870685,-2.0794836714334997,28,3d,-2.6630143643833124,-0.3556795417776339,9.999999999999555e-05,4.752874792491318,7.112175480714075,ALL
1030,6.20048929453571,-1.5169312913458837,-1.8622069602189193,29,3d,-1.461198075322839,-0.043498956937688606,0.0001000000000000614,5.44362374778767,7.919356175579337,ALL
1031,8.729391033283449,-0.2512227209789421,-2.0845866039715513,30,3d,-2.019813041076811,-0.23140657701525055,0.00010000000000000636,5.021573003424552,7.91927384991777,ALL
1032,17.1459385440913,1.750439092193231,-1.8925940729970814,31,3d,-4.007481819675447,-0.589301994640253,9.999999999999654e-05,4.504005116694823,6.180897142673639,ALL
1033,9.163970154633168,-1.0000064536642483,0.2066100627289465,32,3d,-2.137648111633145,-0.11316990049102896,-0.2574832276324342,5.020541372607437,8.361083775679086,ALL
1034,12.52598088509855,0.5741930942022934,-1.9255096273629668,33,3d,-2.925789929184419,-0.3862260925091833,9.999999999999842e-05,4.706236513109612,6.470449135278087,ALL
1035,7.259023556986363,-1.0622050048413139,-1.937329165322747,34,3d,-1.7121160995389268,-0.10689060091749082,0.00010000000000000194,5.183837819726088,8.179451824711917,ALL
1036,10.949719255744217,1.3476029991332963,-1.8910138073263438,35,3d,-2.5747865892248094,-0.5188011469123553,9.999999999999961e-05,4.670323083692177,6.241298237776593,ALL
1037,6.424059508344821,-1.17400516752909,-1.9851655252178262,36,3d,-1.5038944723137295,-0.1057323191482563,0.00010000000000020333,5.434323023155103,7.664581799746651,ALL
1038,10.274609767487757,0.5291500510420332,-2.07632142689567,37,3d,-2.423819749201355,-0.3646003051830358,9.99999999999924e-05,4.7325989245632725,7.14414360738913,ALL
1039,6.878180536792763,-1.7714210072968317,-1.8113476782369584,38,3d,-1.5985291773984254,-0.004657345604058108,9.999999999990342e-05,5.426786129799679,8.392642883384617,ALL
1040,5.307750199238399,-1.092172991417158,3.1242653877957776,39,3d,-1.263669127873428,-0.12147407704849734,-0.6238412610293492,5.603178415828828,8.39314054274626,ALL
1041,11.230744059430819,0.6582865749109954,-1.8658607382392751,40,3d,-2.632650412646357,-0.38759934648132166,9.999999999958499e-05,4.709228038687241,6.510579263743153,ALL
1042,5.9048779412762,-1.692555298967119,-1.7960254661493753,41,3d,-1.3978380212557355,-0.012228329135657716,9.999999999643497e-05,5.483097638995353,8.392930112866027,ALL
1043,5.144185467069354,-1.7846737884827808,8.343724563868404,42,3d,-1.2569110870360456,9.999999999999794e-05,-1.2378156671646827,5.512170355713058,8.181816120485491,ALL
1044,5.021818512749894,-0.8180992373081908,-1.8822084159358063,43,3d,-1.2179198369194852,-0.1488493733230221,0.00010000000000000827,5.462612837205891,7.144099725589479,ALL
1045,12.229598662165689,0.9606385088345268,-1.9567394231914825,44,3d,-2.873623384366414,-0.4418586091708332,0.00010000000000007139,4.6340666887092885,6.601019715213329,ALL
1046,6.750240900108042,-0.6693991942750174,-1.9798529155292601,45,3d,-1.604241536889052,-0.17085607770215014,0.0001000000000000114,5.176304843147097,7.665440965118033,ALL
1047,9.955510265172617,1.5482704853819844,-1.934949610758255,46,3d,-2.3438416624085203,-0.5640324016749989,0.00010000000000000586,4.723674576990019,6.1744725856483464,ALL
1048,6.5239085817178015,-1.0815538752251654,3.797724246025308,47,3d,-1.5599802010707762,-0.10567266987689178,-0.6870138372749002,5.229610861220057,8.39314054274626,ALL
1049,6.60447295688173,-1.4794325231488197,4.102570107652775,48,3d,-1.5373801067825474,-0.059355141411614076,-0.724422359379941,5.469396518449069,8.39314054274626,ALL
1050,8.607716534727349,0.11046412156330322,-1.8438218361041392,49,3d,-2.025274657584268,-0.29709504212826665,9.99999999999863e-05,4.916880354173242,6.5757692637097085,ALL
1051,11.626783157538343,1.255075815733598,-1.5851125867949425,50,3d,-2.726527256358379,-0.5042792517370241,-0.04824031314271262,4.667214148232909,6.227951497214991,ALL
1052,10.225635897853453,0.7635467058562991,-1.9594781547845441,51,3d,-2.3898117337986915,-0.4072673800370494,0.00010000000000000709,4.772699790199028,6.684445060330177,ALL
1053,5.638364485559442,-1.6721621450228983,3.380415658676773,52,3d,-1.347085639472956,-0.023237431820306173,-0.6252263748113419,5.522178864812873,8.39314054274626,ALL
1054,6.509648344399619,-1.6861179719449035,3.8450528751252575,53,3d,-1.5210555813647364,-0.015330442576331111,-0.674341312095211,5.443069271005405,8.39314054274626,ALL
1055,5.558889926084752,-1.0414891432014912,-1.9647800044594486,54,3d,-1.3256258576815894,-0.11690914732262374,9.999999999967793e-05,5.460650025024427,7.890754572921545,ALL
1056,11.050789451095314,0.5771815031751424,-2.100611995126033,55,3d,-2.5758467347888985,-0.37472356045468397,9.99999999999844e-05,4.7583016219472904,7.1441440208671,ALL
1057,5.985120825810684,-1.0624189266016248,-1.90973669880481,56,3d,-1.4186953295963487,-0.119073401797544,0.0001000000000000638,5.422761519205596,7.1099521502220995,ALL
1058,5.480659220946261,-1.850980587847074,-1.8509805878470569,57,3d,-1.3070501647242034,0.00010000000000000007,9.999999999796402e-05,5.608873711760332,8.39314054274626,ALL
1059,10.40708284584691,0.23958829413208807,-2.0619128649108576,58,3d,-2.4425629290482003,-0.32205212220979446,0.00010000000000000429,4.794832697819377,7.14414402505109,ALL
1060,5.044212196088472,-0.9365228685381446,-1.991674196801205,59,3d,-1.2334730226215762,-0.14759336923514407,0.00010000000000000429,5.507732904049176,7.1442026340619655,ALL
1061,11.14311733327246,0.4558909429419811,-2.054579058600915,60,3d,-2.5840207281961143,-0.3513024897423938,9.99999999999971e-05,4.786643391178773,7.144144036619058,ALL
1062,5.060513220954065,-1.831149806321281,-1.8311498063212441,61,3d,-1.2307380630233917,0.0001000000000000036,9.99999999956108e-05,5.599162382250947,8.391131611169893,ALL
1063,6.382288401513423,-1.5627830173210224,3.9167442517146904,62,3d,-1.5095454229502228,-0.040673353498876325,-0.6935311534035722,5.40896084478895,8.39314054274626,ALL
1064,12.092763106702412,1.0681240471551232,-2.0522391988819213,63,3d,-2.8067699846881546,-0.4760265995093866,0.00010000000000001112,4.730095614514601,6.5536408562042565,ALL
1065,13.129200609694331,0.18848265045064513,-2.145057706748364,64,3d,-3.0545990704218675,-0.3043234996025484,9.999999999999503e-05,4.705244131889533,7.665440940813465,ALL
1066,5.744851151793305,-0.8876367581816095,-1.9607721630268553,65,3d,-1.3604061015915976,-0.1501118938675159,0.0001000000000000905,5.480062398794438,7.144144030241201,ALL
1067,5.859337710693024,-0.376597481352813,-2.035526381960253,66,3d,-1.3795794052446866,-0.23210821067963877,9.999999999997756e-05,5.4345028863923455,7.144144023809998,ALL
1068,5.832193529676678,-0.9902277340189528,-2.023023642294191,67,3d,-1.3808681505282188,-0.13463405042535892,0.00010000000000180718,5.474429893466654,7.665440955857591,ALL
1069,6.228850058248051,-1.059228604047903,-1.930257677732818,68,3d,-1.4522473591552354,-0.11353065460031508,0.00010000000000002664,5.444077694365089,7.6654409565318185,ALL
1070,6.565787265776339,-0.8726097314160158,-1.927227425890342,69,3d,-1.5279166377765578,-0.14490300132796002,9.999999999988653e-05,5.378397531050737,7.273072220490897,ALL
1071,6.19697315664485,-1.344678848336555,5.164396488371939,70,3d,-1.4658218555286748,-0.07705400919267263,-0.8728168424984075,5.430462454175128,8.179667454627921,ALL
1072,6.388670736558414,-1.7783498532381041,2.4856205465370755,71,3d,-1.5056911225664702,-0.0075504948067664415,-0.5155808772432817,5.4514376447446065,8.39314054274626,ALL
1073,9.474537815980304,-0.09573231341889298,-2.137831388162379,72,3d,-2.221423251181389,-0.2728214918504143,0.00010000000000000075,4.911352539321573,7.482368074327019,ALL
1074,5.528732523885316,-0.5700853962081089,-2.017512825867448,73,3d,-1.3247162730788047,-0.19255100754750343,9.999999999988382e-05,5.386861866178561,7.513210184483579,ALL
1075,7.088267716600101,-1.5634589329630586,-1.9244028069105705,74,3d,-1.6364981187556469,-0.04402847649854511,9.999999999861533e-05,5.432898956841491,8.179386704169573,ALL
1076,5.756545790663645,-0.7501327386906815,-1.9915146083747142,75,3d,-1.3739564373106004,-0.1674611460383866,0.00010000000001838817,5.393040962916078,7.408530551588831,ALL
1077,12.360087824046108,-0.02087528489970128,-2.084553576442215,76,3d,-2.887922863359467,-0.2691184705381505,9.999999999999693e-05,4.727715867144823,7.665440961085062,ALL
1078,13.343479504464451,3.556010142547771,-1.6363607788356769,77,3d,-3.085591131107318,-0.9431937540782853,-0.028044733896535695,4.568465897104544,5.67379821806792,ALL
1079,6.690229510405847,-1.1122355948914693,4.371090223945424,78,3d,-1.552421020267431,-0.11315412376952241,-0.7664645015606103,5.42113841275984,8.39314054274626,ALL
1080,5.221154564997762,-1.8322435325786302,3.0731285591640254,79,3d,-1.254607325564309,0.00010000000000000066,-0.5979506471126881,5.621548518127882,8.202268044088768,ALL
1081,13.113588091891478,0.3104922636841948,-2.0687919188694,80,3d,-3.0830724332258534,-0.33293967206196096,9.99999999999996e-05,4.6554464447631165,7.144146424232551,ALL
1082,9.616019044691676,1.0648965576488103,-1.947852847405183,81,3d,-2.260520678946813,-0.46239648277338524,9.999999999999855e-05,4.7555793964953095,6.5141023221352645,ALL
1083,5.26803501471312,-0.09513455561375507,-2.0642295810054607,82,3d,-1.25333392539078,-0.27552365262159495,0.00010000000000000266,5.484877315196149,7.144143909761665,ALL
1084,6.312639324100383,-1.028355262441802,-1.9181501357420885,83,3d,-1.4815594279487814,-0.12444884296300182,9.999999998892224e-05,5.409282791113301,7.144144033206244,ALL
1085,5.05269452992174,-1.0473994416397923,-2.076850413820157,84,3d,-1.2250796766277448,-0.1257591882166601,9.999999999973249e-05,5.548967781340103,8.17938671595631,ALL
1086,7.322209149926732,-1.8000657955109114,4.269483360946633,85,3d,-1.6791542579310326,0.00010000000000001056,-0.736730262353389,5.4323369388065,8.237377685569996,ALL
1087,6.516314189214259,-1.1412062643689942,-1.839644018898411,86,3d,-1.5208319340449366,-0.09766367229847324,0.00010000000000000067,5.380615046464556,7.1441440169846455,ALL
1088,5.332158171529891,-1.8503396349738084,3.0742061926836843,87,3d,-1.2889240061552667,9.999999999999728e-05,-0.5947178685663284,5.57204320294673,8.279081745795454,ALL
1089,11.664220686807566,-0.8806491658067382,8.279403884387984,88,3d,-2.6778295123839713,-0.12730738595270627,-1.2186811099539476,4.918549631645292,8.39314054274626,ALL
1090,7.220749631169725,-1.4739113039836156,4.572923565746724,89,3d,-1.66608591646278,-0.052290651596761564,-0.7727402662476686,5.3877100250513745,8.39314054274626,ALL
1091,14.2886040526242,1.0875369754349677,-1.5751902334205659,90,3d,-3.3052497103599263,-0.47493688923920097,-0.04400771995046696,4.66417244719032,6.179036831822165,ALL
1092,6.512286709631651,-1.6329887312547031,4.076040328125505,91,3d,-1.5228846975720323,-0.024323283707641676,-0.7166020899738588,5.435396581785272,8.246719368668877,ALL
1093,6.863901785354306,-1.3706706972074547,0.566047583049259,92,3d,-1.5839912805912828,-0.0727256000121345,-0.3172806165648823,5.4487920645147705,7.91935617415352,ALL
1094,8.755924481094347,-0.9535071105024032,6.01840243540293,93,3d,-2.0150719055891435,-0.1286468372155141,-0.9593143937039528,5.147000935309872,8.39314054274626,ALL
1095,5.6791683909143895,-0.6796778735431196,-2.112958874591559,94,3d,-1.3503469053151556,-0.17513080762118827,0.00010000000010040138,5.41078892415413,8.179389338214214,ALL
1096,9.544546799259141,0.30451240943289726,-2.090872746819071,95,3d,-2.216799573888209,-0.3351935133857571,0.00010000005379912509,4.910716694431067,7.144144041677628,ALL
1097,6.059117413990318,-0.8653363444846222,-2.0035326186364886,96,3d,-1.4310631636969078,-0.15921877494635733,9.999999999999885e-05,5.444418368711838,7.144144025317423,ALL
1098,14.292723637986576,0.458341796929085,-1.8897107949080114,97,3d,-3.2986848449961923,-0.352690362392547,9.999999999999174e-05,4.695997193224497,6.655659670064791,ALL
1099,5.058414632351289,-1.065300728174765,3.4388581810288925,98,3d,-1.2216009716883114,-0.12121278360238173,-0.6578604051055341,5.56505000429118,8.39314054274626,ALL
1100,8.319648181759261,0.47229023873279574,-2.0841818415116973,99,3d,-1.956653631753874,-0.3577416396845924,0.00010000000000026757,4.907935614028616,7.144143656995755,ALL
1101,5.417059025225779,-0.31953149967755784,-2.0386323548691565,100,3d,-1.3031256150740205,-0.24053009521039792,0.00010000000000001226,5.398658700287433,7.1441639312971015,ALL
1102,5.707945065921968,-1.4388147698715203,3.5255064183847558,101,3d,-1.3581128112324652,-0.0562295482367109,-0.6620933477240064,5.489554561389006,8.193791006086313,ALL
1103,8.169914149058869,-0.9012365654296329,5.751723595778865,102,3d,-1.890867655049022,-0.1409174035180097,-0.9335837633048008,5.183662104988,8.39314054274626,ALL
1104,8.546080864276162,-0.1603110679743672,-2.0452179911925334,103,3d,-2.009076651314773,-0.24579676664269287,0.00010000000000001045,4.937611855370681,7.665440050121403,ALL
1105,5.73658786132063,-1.8147105171560252,-1.8308933694945455,104,3d,-1.3696039588779567,-0.0018281045344644227,0.0001000000000055325,5.5208595530158,8.39314054274626,ALL
1106,7.810162722501562,0.029401530114612908,-1.9668078220387013,105,3d,-1.8472291026868193,-0.2793189678102,0.0001000000000000081,4.962504618974329,7.144144035020504,ALL
1107,6.396508324894875,-1.378369564468404,-1.939426541477967,106,3d,-1.4927149495070922,-0.06849401525620336,9.999999998972525e-05,5.459039192035197,8.17938671347223,ALL
1108,10.827788157855208,0.6180332021114476,-2.072183105098327,107,3d,-2.537769067379854,-0.38308608024120044,0.00010000000000000525,4.738402096587087,7.020652468192268,ALL
1109,11.209906766186863,0.5417623923425716,-2.0172588942668557,108,3d,-2.5983148224982395,-0.3739162792048643,0.00010000000000003046,4.795968053394576,6.842004843182772,ALL
1110,9.794680433234957,0.10034873729002988,-1.9413232907725129,109,3d,-2.2629522843373406,-0.3032972396928268,9.999999999983534e-05,4.946957859219817,6.729369248802594,ALL
1111,8.490494951951925,0.3704970812862887,-2.0770676104982924,110,3d,-2.0194962467301734,-0.3321356071681139,0.0001000000000000316,4.812247811798022,7.366954353009905,ALL
1112,10.243002538614762,0.8141597735874461,-1.8056712777714148,111,3d,-2.4281393183011604,-0.42500904709885085,-0.020326017548763228,4.707054168326272,6.473786332530091,ALL
1113,5.126619395340096,-1.8335661778424814,2.7885700586475415,112,3d,-1.240305689440314,9.999999999999786e-05,-0.5506040199018815,5.611217065585012,8.39314054274626,ALL
1114,5.839909178374715,-1.4397871816838426,3.7546311440900633,113,3d,-1.3898506146858534,-0.05833179641449415,-0.6933935401565751,5.467212438588867,8.17939102293818,ALL
1115,5.612574940819493,-0.8514962090862973,-1.9018027765204362,114,3d,-1.3329983489189867,-0.14691643299403076,0.00010000000000000053,5.449936388897399,7.14414399835685,ALL
1116,6.24433507397896,-1.6160921857873833,3.7276972738975807,115,3d,-1.473808830890492,-0.0328573550890852,-0.6755202826029141,5.455025714297147,8.315073355187048,ALL
1117,10.546462855298039,-0.49318998016187554,-2.014508160796469,116,3d,-2.4372589921052636,-0.19200085363649927,9.999999999999633e-05,4.916874658631805,7.919372410569911,ALL
1118,8.38369697935367,-1.4030175987305664,5.574448230045242,117,3d,-1.932342710811118,-0.0467742402417812,-0.8998291010818784,5.1903257320305185,8.179386234450819,ALL
1119,6.255551342762067,-1.1308411442358444,4.214062197173816,118,3d,-1.4723108501391302,-0.11184619618148119,-0.7486642399383268,5.429315880705037,8.39314054274626,ALL
1120,7.231297626708497,-0.3552616432426418,-2.084760780504784,119,3d,-1.685049897849399,-0.22552262092177514,9.999999999966023e-05,5.197956482583499,7.665451085524237,ALL
1121,8.391533924997935,0.3048217712431577,-2.030978813954987,120,3d,-1.9742755138277186,-0.32685317728455837,0.00010000000000003352,4.908706025089718,7.14414401660319,ALL
1122,11.409572725039864,-0.8966974660226146,7.947073804723663,121,3d,-2.6123549396066035,-0.12346485995460087,-1.177155218850589,4.944481134127684,8.39314054274626,ALL
1123,6.484718507497298,-1.7850659327113345,3.718870823592859,122,3d,-1.5259102832698566,9.999999999999912e-05,-0.6556660661431336,5.419219313675152,8.39314054274626,ALL
1124,11.112981550688303,-1.0670786325332198,6.82612025813938,123,3d,-2.5575844248857,-0.09660352112634145,-1.0383304553123045,4.949270540979603,8.38162141630174,ALL
1125,9.946248612487205,0.6621005898389715,-1.9087371924193832,124,3d,-2.354037809237982,-0.3869549760108563,0.00010000000000001167,4.719754170134827,6.64204808398077,ALL
1126,6.646855399126459,-1.6203335126151255,4.00142331909423,125,3d,-1.5485716575851933,-0.03826208988636846,-0.7255431796340317,5.473836697092005,8.179705394315375,ALL
1127,6.953999748987822,-0.4251343607997789,-2.2347372641398477,126,3d,-1.6628105869506933,-0.22113943628291577,0.00010000000000009319,5.118458595518981,8.17938670312902,ALL
1128,22.562172937615284,4.115812328993063,-1.5293311036498294,127,3d,-5.383284203275014,-1.052097290081193,-0.04850465117386627,4.2589620300168765,5.624934779791411,ALL
1129,6.92233659344557,-1.6169547268976778,4.132969410134191,128,3d,-1.6024577561713291,-0.03652291287756347,-0.7278085604344829,5.453158931367257,8.317724844915585,ALL
1130,5.6338422801401915,-0.8625922114745553,-1.9680080609889128,129,3d,-1.354842207017374,-0.15463050924023153,0.00010000000000001672,5.4127405093262135,7.144136310700403,ALL
1131,4.9473707986726705,-1.9027280087297553,-1.9027280087297689,130,3d,-1.2080944836535026,0.00010000000000000314,0.00010000000000159577,5.669698243796499,8.393136249265734,ALL
1132,7.356104661768793,-1.0466624365518744,4.874653480815523,131,3d,-1.7355364982919443,-0.1157014645779183,-0.8211961345631187,5.187422026288848,8.39314054274626,ALL
1133,6.245961920082641,-0.773506395840887,-1.9849152457601267,132,3d,-1.4670170913029887,-0.16947171696785057,0.0001000000000009954,5.409805663900791,7.143932133751348,ALL
