,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
1125,5.740453838158429,-1.1672119563283136,-2.0040318624754736,124,3d,-1.3631480042216997,-0.10380736800149605,9.999999999999916e-05,5.485144856704682,8.053518849998936,ALL
1126,6.549125914368072,-1.8424759624850806,-1.8424759624850822,125,3d,-1.5244405317703442,0.0001000000000000139,0.00010000000000020913,5.504348465285875,8.483288113220913,ALL
1127,2.6953271519556035,-2.2755924800783176,-2.275592480078343,126,3d,-0.7250933211757814,0.0001000000000001875,0.00010000000000319126,6.854612689270007,8.483291639740557,ALL
1128,22.564561343394942,3.698546098059743,-1.6092503593135752,127,3d,-5.3837667298041705,-0.9627805302262205,-0.034903788535728716,4.267377066728732,5.720368028310775,ALL
1129,6.56807402934834,-1.4988536330198072,-1.9157084085420029,128,3d,-1.5259365338363977,-0.05308868401453339,0.00010000000000001512,5.477095041435504,7.83729327999876,ALL
1130,6.692042224945428,-0.558037534261615,-0.7326254654854573,129,3d,-1.5985027777486425,-0.18932129436944362,-0.15538703630391926,5.144887002657653,5.144887002657653,ALL
1131,5.045402207103595,-1.7928225175711996,-1.7928225175711996,130,3d,-1.2231701256267562,0.00010000000000000852,9.99999999999976e-05,5.590118260747668,8.4465562243688,ALL
1132,5.729741986029828,-1.6112336371919302,0.8888973237856858,131,3d,-1.3521980621026841,-0.039630754348715796,-0.33434312157014445,5.592837537961957,8.483291639740557,ALL
1133,8.569702044814631,-0.34867935436649383,-2.077558273981278,132,3d,-1.9995798089591168,-0.21127023841103837,0.00010000000000059876,4.987045609730603,8.179386713140683,ALL
1134,10.155530734774043,0.6961781677610134,-2.0125683165454866,133,3d,-2.3596185122393196,-0.4005783091317593,9.999999999998132e-05,4.828564807642859,6.7604017737261035,ALL
1135,7.960453018682729,0.31697678702187454,-2.102540916795676,134,3d,-1.8635978827391464,-0.33857155759127244,0.00010000000000000385,5.012029065956552,7.144142010850663,ALL
1136,7.306787367716959,0.08338212549405576,-2.2020850184510627,135,3d,-1.7291731078244283,-0.2793179113523309,0.00010000000000003996,4.982156375957284,8.179386686001695,ALL
1137,5.730796749780994,-0.8725010962613999,-1.9770580302442102,136,3d,-1.3503724053133035,-0.1545101170709452,0.00010000000005651408,5.521787819610406,7.144143959720549,ALL
1138,5.042702154927211,-1.1686055109857143,-1.950921031482066,137,3d,-1.2121825793100443,-0.09754410782962321,0.00010000000000073745,5.5724862263088575,8.011907096961677,ALL
1139,5.649485996158206,-1.27886804031106,-1.902211136757126,138,3d,-1.3359383878698115,-0.07943494308606619,0.00010000000000011115,5.513995253145979,7.837348950438615,ALL
1140,10.326658546153743,0.3974019926122224,-2.0840092489954105,139,3d,-2.3968734418011297,-0.3472353486946316,9.999999999998897e-05,4.844394757876098,7.144136813193435,ALL
1141,5.60341531320861,-1.3251954021603911,-0.15459407313734108,140,3d,-1.329268587588742,-0.07917235518038801,-0.21716140220777094,5.542461817847617,8.483291639740557,ALL
1142,5.8558347722593345,-1.8096065832595891,-1.8463165779426634,141,3d,-1.369700627665181,-0.004227782657304162,0.00010000000000189171,5.613763288539295,8.482399426252286,ALL
1143,8.658154411373738,0.28101359580456725,-2.0370254414042295,142,3d,-2.040161859346574,-0.3243670074462943,9.99999999999965e-05,4.882367379130546,7.144144039339714,ALL
1144,6.4736909257204305,-1.8188633861993524,-1.8203697191448394,143,3d,-1.503921465261386,-7.756468613126399e-05,0.00010000000001599897,5.5142387532343635,8.483291055388277,ALL
1145,5.76244845804699,-1.0431368974256776,0.9061747099505635,144,3d,-1.359042211203678,-0.1239378017216092,-0.3537202600120779,5.510129308400858,8.483291639740557,ALL
1146,5.750661343546571,-1.0827549366340892,-1.9546032359629926,145,3d,-1.3560977740484794,-0.11363752714700033,0.0001000000000000054,5.499907389454195,7.665440960412446,ALL
1147,6.05686360885845,-1.7811062122667924,0.7736106343513297,146,3d,-1.4254414655889676,9.999999999999988e-05,-0.3331772188933238,5.498240500407037,7.665440965636277,ALL
1148,6.579763050433387,-1.2917951295100578,-1.9627254885279841,147,3d,-1.5204987872898106,-0.08740770408199691,9.999999999998077e-05,5.492713085555214,7.667092109939214,ALL
1149,5.912519305520043,-1.0226580086139203,-2.1010622962278345,148,3d,-1.382621411525808,-0.13174415170448806,0.00010000000000002245,5.544250927982875,8.179386599039947,ALL
1150,6.248351366391385,-1.3610018234474606,-1.9068257233153498,149,3d,-1.4668012999049558,-0.07630158124087,9.999999999999864e-05,5.472387373289897,7.144144021682153,ALL
1151,9.462600491009217,0.9759757335994864,-1.9972827115902954,150,3d,-2.1957890774687097,-0.442470272276754,9.999999999998807e-05,4.840320339544792,6.7181612442552865,ALL
1152,5.023826928453121,-0.7357965821519279,-1.9876596318483848,151,3d,-1.2217963070485927,-0.17512929420363887,9.999999999983972e-05,5.502823202566798,7.144142533648832,ALL
1153,9.04262003994791,-0.3820641838157932,6.202338098257358,152,3d,-2.153399024231739,-0.21172202037618873,-1.0001855575178096,4.853888781676167,8.35092806606143,ALL
1154,9.904334137588291,-0.04212776494258886,-1.9619038393158048,153,3d,-2.276375272032994,-0.268637791427183,9.99999999999765e-05,4.954064903903125,7.143677352580046,ALL
1155,8.451922883422252,-0.29938057325162293,-1.9465009082942364,154,3d,-1.9816338625857424,-0.2337700915656016,9.999999999997229e-05,5.006856801357051,7.042883135364776,ALL
1156,10.977402942392466,0.6237014829884582,-2.088146428476179,155,3d,-2.527215806955895,-0.3794903228387141,0.00010000000000004481,4.820775034660065,7.144143958105718,ALL
1157,9.543672795643833,0.1490421359761074,-2.003847548292742,156,3d,-2.223208865221146,-0.30129939882602386,0.0001000000000000315,4.888175444894356,7.142979323364956,ALL
1158,4.949833907469125,-1.4775785206405325,-1.9801623451898551,157,3d,-1.2057059199622027,-0.06316488822597885,0.00010000000000001311,5.625541889572767,7.9441198972044305,ALL
1159,6.034081541602756,-0.36977969509561837,-2.0566779786785006,158,3d,-1.42394829538889,-0.2249535464334219,0.00010000000000001437,5.3410252598781875,7.495541884660332,ALL
1160,5.02748982074363,-1.5571966842732443,-1.8869243949808128,159,3d,-1.2235934679878717,-0.04291644013964289,0.00010000000000000005,5.5770429053732045,7.665157864085245,ALL
1161,8.727642626744903,-0.18507713754960245,-2.194249706621417,160,3d,-2.0293308753200865,-0.24553853106816884,9.999999999999723e-05,4.996500738005027,8.179386842860538,ALL
1162,10.62371953381207,1.053762903935214,-1.9366492429725073,161,3d,-2.4319454295241876,-0.45759847809447857,9.99999999999943e-05,4.847150333261032,6.533585494484644,ALL
1163,14.557314408773097,2.9293813633065504,-1.8299759840171983,162,3d,-3.3814420751035446,-0.8211778139285827,9.999999999999996e-05,4.541692520690184,5.79506379184598,ALL
1164,5.828367695980943,-1.8534235560989445,-1.8534235560990315,163,3d,-1.370803833232225,0.00010000000000000243,0.00010000000001029213,5.603450122382926,8.483291639740557,ALL
1165,8.20292796653986,0.22421842316324367,-2.0918486767334232,164,3d,-1.9217153142700862,-0.3240909969551602,9.99999999999965e-05,4.994108654034421,7.14414379687093,ALL
1166,10.073262439005955,-0.02960909018177671,-1.9370616423374316,165,3d,-2.3541706030540626,-0.26689603172139303,9.999999999998805e-05,4.840221638538265,7.14412322330863,ALL
1167,7.881422736166207,-0.22000440586779502,-2.1676471557704677,166,3d,-1.8245961410491258,-0.25398099022695964,9.999999999989612e-05,5.158123648404084,7.665440646648063,ALL
1168,7.67207996556815,-1.7091967621006174,1.5935653496534539,167,3d,-1.737811501398968,-0.018661783453287242,-0.4079873250020737,5.456928089511123,8.483291639740557,ALL
1169,7.810458493068156,-0.9889202871642483,2.5970012350360245,168,3d,-1.8234490586479386,-0.12724452440630593,-0.5499485495054406,5.187687273267396,8.483291639740557,ALL
1170,7.21399411412879,-1.8283731170874915,0.985779749169117,169,3d,-1.6418722161332693,9.999999999999635e-05,-0.34816193796594314,5.507015978936783,8.080564103360896,ALL
1171,6.5098741035333525,-0.6530515563724734,-2.02215150394228,170,3d,-1.4991380541470216,-0.19153983766911178,0.00010000000000020381,5.4779248939445,7.144129566132702,ALL
1172,6.649997521772527,-1.2434038748790426,-1.974022080253791,171,3d,-1.5298185399291395,-0.09312317183283109,0.00010000000000000129,5.494137026494466,7.837302954728852,ALL
1173,6.09385901322117,-1.6556977792345433,0.3583566425376594,172,3d,-1.4338364687552898,-0.02832587876198023,-0.2657401405027891,5.513694903052489,8.483291639740557,ALL
1174,5.6153578143561385,-1.3271676292519934,-1.903342799712837,173,3d,-1.3197303405244134,-0.07336680041753565,0.00010000000000001742,5.570225095978947,7.842660443110893,ALL
1175,9.096872257720477,0.13200072237138763,-2.1711952188025725,174,3d,-2.1097287179191917,-0.29377653320598457,9.999999999978569e-05,4.936733132488646,7.837291110143883,ALL
1176,5.4793098722019185,-0.5503694182602764,-1.9901819592121621,175,3d,-1.297015592355037,-0.20143744597606122,9.999999999999976e-05,5.50365048097319,7.1441440273231285,ALL
1177,7.731677758434306,0.3395060654281103,-2.0666532848457106,176,3d,-1.8187406007689002,-0.3367016356373412,0.00010000000000001204,4.98783832941057,7.14414389859783,ALL
1178,5.892602512170125,-1.8502781150514258,0.6931430496033797,177,3d,-1.381592164705315,0.00010000000000000963,-0.30447416446453807,5.603911504373045,8.350744946257302,ALL
1179,13.970512689855044,0.6900426778373195,-2.0682533779287544,178,3d,-3.229146735641605,-0.38599188760681163,9.999999999887524e-05,4.67103298741222,7.144144034895713,ALL
1180,5.7933037160441225,-0.93000738258122,-2.0798696447424665,179,3d,-1.364229615360244,-0.14341915942198002,0.000100000000000581,5.507252255551044,8.011907725716961,ALL
1181,4.723174765775985,-1.8123195283176592,0.4663936201306157,180,3d,-1.1580824099025846,9.999999999999582e-05,-0.2906510136869411,5.642888173200687,7.837335180895867,ALL
1182,6.03836930193893,-1.1412862900508602,-1.9680921696045,181,3d,-1.4165110234762135,-0.1095382862343833,0.00010000000000004043,5.493347647049157,7.541216686332394,ALL
1183,3.581093179403772,-2.796376817851807,-2.796376818230855,182,3d,-0.8925849689797305,0.00010000000003218716,0.00010000004471408448,7.144144036152481,8.483237277168527,ALL
1184,5.474869658702293,-1.3244137480069746,-1.9427259732704052,183,3d,-1.302766605168965,-0.08644820194738352,0.00010000000000000295,5.590052362683813,7.144143670695022,ALL
1185,7.94241644452823,-0.6024870745352533,-1.9675744141572349,184,3d,-1.8353382747754425,-0.19117441497437168,9.999999999999517e-05,5.197111616855959,7.136800508108061,ALL
1186,5.44579803138819,-1.8324533511078094,3.1465451714486408,185,3d,-1.2971164896480685,0.0001000000000000009,-0.6086251645532659,5.6106682933234895,8.179386712579856,ALL
1187,8.798021894619792,-0.5446843486950271,-2.00907075739574,186,3d,-2.047332544685774,-0.19093746562075967,0.00010000000000000574,5.032714337296428,7.665440932971696,ALL
1188,5.5517651582327225,-0.8234055112963938,-2.008174032563084,187,3d,-1.3189470702512491,-0.16573771562131562,0.00010000000000002207,5.5281991640965025,7.1441440014164455,ALL
1189,6.247853964516927,-1.0322677628127204,-1.9668145719254158,188,3d,-1.4552381457934689,-0.12181685159700625,9.999999999986012e-05,5.459731117498667,7.665444082261138,ALL
1190,5.662529626135399,-0.8377836149209044,-1.9831746759256863,189,3d,-1.3419682939098947,-0.16022586330425123,0.00010000000000000322,5.500616907951352,7.14414404138228,ALL
1191,5.301020083411825,-1.7354040435644547,7.055028843607464,190,3d,-1.2756740044175674,0.00010000000000000277,-1.0653435143106604,5.515415821311785,8.250491723366762,ALL
1192,7.764435738119619,0.021816798699948313,-2.112801783669362,191,3d,-1.804767786565385,-0.27837303149119014,9.999999999999813e-05,5.0724881655164955,7.665440961888379,ALL
1193,5.436499938249715,-0.9731455792812008,-1.9193460983814032,192,3d,-1.291192298805177,-0.1323442108771006,9.99999999999994e-05,5.531048897103089,7.144144034941467,ALL
1194,6.713248133202121,-1.830561914164743,-1.841701814154166,193,3d,-1.5594584998338825,-0.00121320044958214,0.00010000000000025448,5.4829686071853105,8.483006097725555,ALL
1195,8.990028879829993,0.7283872308847712,-2.140347081867359,194,3d,-2.0885079703855185,-0.40145046243640903,9.999999999997793e-05,4.897071599700951,7.144143964735809,ALL
1196,8.962954498617966,-0.35426246295861674,-2.0082354922478105,195,3d,-2.094322284085292,-0.21093886932832523,9.99999999998134e-05,4.947063292712598,7.8372909764861935,ALL
1197,5.655559031016255,-1.7778566676454255,0.3300280910965936,196,3d,-1.3385054204214244,9.999999999999415e-05,-0.2492372447736071,5.553104427875597,8.453950610895394,ALL
1198,6.519618255526904,-1.4461317703298948,11.254522093391083,197,3d,-1.5106919995656283,-0.05963393426528841,-1.5803191376988062,5.489614939923259,8.351928390174711,ALL
1199,9.887312257938575,-0.355021888265053,-2.0820219228116383,198,3d,-2.2877753896877597,-0.2154540107623971,9.999999999999805e-05,4.942444857708043,8.011913234353795,ALL
1200,9.344458698136188,-0.12643462942923175,-2.1297167620766437,199,3d,-2.165931665839707,-0.2534690886516668,9.999999999999368e-05,4.952197986214958,7.900339608425874,ALL
1201,5.75653905675852,-1.9045625205605328,-1.9045625205606234,200,3d,-1.3627749289887576,0.00010000000000000246,0.00010000000001067732,5.621279996277668,8.483291639740557,ALL
1202,5.668465793542124,-1.5064430096768668,-1.9590317126554808,201,3d,-1.34334391719163,-0.05523153312390336,0.00010000000000016868,5.570095328585732,8.179569767247221,ALL
1203,12.95392002423827,-0.0860643960240769,-2.0697195345174833,202,3d,-2.985391424701799,-0.2604923636632085,9.99999999999831e-05,4.78549263635687,7.61209982959887,ALL
1204,5.884778570547923,-1.8389972120767977,-1.83899721207657,203,3d,-1.3818023119288356,9.999999999994283e-05,9.999999997311685e-05,5.58923428490229,8.483291639740559,ALL
1205,8.09453554901003,-0.6479975561633988,-1.9221634143858761,204,3d,-1.8823026113040462,-0.17825108773135143,0.00010000000000000338,5.130439577157455,7.144144027588395,ALL
1206,10.089292782502653,-0.5716160711230579,0.3774586658851826,205,3d,-2.341074487532048,-0.18054313639754382,-0.30435524962678995,4.934392158760722,7.665442640021647,ALL
1207,5.519619208221535,-0.9336773958482186,-2.131522429386231,206,3d,-1.3201635473838922,-0.14334169748398953,9.999999994961381e-05,5.4836647995446395,8.350744968504774,ALL
1208,5.544787457917047,-1.4852973788003925,-1.8958733453498622,207,3d,-1.3072424651179342,-0.05243053821850006,9.999999999979176e-05,5.602500810943038,7.815948163476033,ALL
1209,9.606813390867698,-0.3071713991641755,-1.9551659122311287,208,3d,-2.228747616064474,-0.23575941304792788,9.999999999999953e-05,4.9744322476550895,6.987187816531337,ALL
1210,8.398207537152212,0.46241256699178956,-2.0465233113043486,209,3d,-1.9528197995424603,-0.35108775114567403,9.999999999995246e-05,4.9545082931807025,7.1441440372254865,ALL
1211,5.907814233435943,-1.0765321144132833,-2.0183103413248547,210,3d,-1.4006858737663395,-0.1261439195876756,0.0001000000000000151,5.479887373465202,7.4599891596697026,ALL
1212,12.20244823776289,0.9370830009405184,-1.8601974214805324,211,3d,-2.7625504830351266,-0.4461357131514385,9.999999999996871e-05,4.8632764047103025,6.26861545576704,ALL
1213,7.092941856441706,-0.47869927362329845,-2.0294468499603275,212,3d,-1.6657465156887445,-0.20639765172647892,9.999999999993533e-05,5.188369493291711,7.509758908437538,ALL
1214,5.076238874976645,-0.8546118429696223,-2.0688752165904774,213,3d,-1.238934926572054,-0.1548340632847842,9.999999999999717e-05,5.470755458449142,7.837291218451089,ALL
1215,5.599350628069416,-1.0389309242537244,-2.035116717711019,214,3d,-1.3237021195458278,-0.12700843150999905,0.00010000000000022172,5.547185240487413,7.837291213693287,ALL
1216,4.944182518380824,-1.8318713568872682,-1.8318713568872682,215,3d,-1.1905107568527262,9.99999999999908e-05,9.999999999998416e-05,5.691242070199848,8.483142244968779,ALL
1217,5.285368055798953,-0.927836499268296,-2.0705472768288686,216,3d,-1.2695093687685928,-0.14262485973042166,0.00010000000000005081,5.513612471849111,8.006389226114932,ALL
1218,11.400899841572908,-0.8872166517040923,3.0709833384065623,217,3d,-2.6127513913730844,-0.1319071124527672,-0.5984948661485101,4.953199288920623,8.483291639740557,ALL
1219,6.024615028512832,-1.174704504835807,-2.0081457429818155,218,3d,-1.410834781839814,-0.10179598879107889,9.999999999616124e-05,5.499699156571896,8.179332336283798,ALL
1220,11.748093741305906,-1.1020901622564008,4.52053372624739,219,3d,-2.6821702391214286,-0.098800738031228,-0.7622676608546042,4.974195094316264,8.47461060042511,ALL
1221,11.718092582085006,0.002654729798373395,-2.104764002597573,220,3d,-2.6791369417021023,-0.26879638494909286,0.00010000000000002777,4.860490694957343,7.837289211755689,ALL
1222,6.134732198367829,-0.8842309634186036,-1.981172704990753,221,3d,-1.4466993027334507,-0.1386707700781797,9.999999999996047e-05,5.3660627023233864,7.904702338684526,ALL
1223,7.814200083152905,1.2213387117281358,-2.027446942943364,222,3d,-1.8714029163634767,-0.48615034208139113,0.00010000000000001223,4.759320786573178,6.6813023998323695,ALL
1224,8.458308298575966,-0.21209859754384658,-2.1053144725460635,223,3d,-1.9686328575156922,-0.23841076740944553,0.00010000000000013972,5.0111526225246275,7.937652287434168,ALL
1225,6.110095891916692,-1.3139118812120512,1.6242557603433219,224,3d,-1.4323667073014779,-0.09382253337883895,-0.440170126545639,5.546329556448017,8.483291639740557,ALL
1226,5.660655496037937,-1.5710189281233295,-1.8250960674350287,225,3d,-1.343670060014726,-0.03161243954051757,9.9999999999993e-05,5.511704919587207,8.011907724304104,ALL
1227,7.946909156746235,-1.4329742266917829,-1.8001599864255569,226,3d,-1.8579475784730404,-0.04479059990057716,9.999999999996741e-05,5.173232922190022,8.17957031224971,ALL
1228,6.291897345639693,-1.8890237953082185,-1.8890237953083735,227,3d,-1.4623856707349323,0.00010000000000000036,0.00010000000001826663,5.593847039455478,8.483291639740557,ALL
1229,6.006630767976853,-0.42105659010106006,-2.230767683043628,228,3d,-1.4260383116645847,-0.2211664835489115,0.00010000000000182203,5.334747993355456,8.178875661310965,ALL
1230,7.027465930174441,-1.8716489154170504,-1.8716489154169238,229,3d,-1.6153867504803947,0.00010000000000003115,9.999999998511932e-05,5.508627563472312,8.483291639740557,ALL
1231,6.526388805246651,-1.241548592862756,-2.07717113627199,230,3d,-1.5183545017802917,-0.10206200481456497,9.99999999997337e-05,5.48469858547781,8.179386699847962,ALL
1232,6.0443139408566315,-1.3585082238706965,-1.954443672348675,231,3d,-1.4260903729571297,-0.07126314795438268,0.0001000000000000652,5.464034014737698,8.350744965181175,ALL
1233,9.16216835183254,-0.58352843954442,-1.9309818441408038,232,3d,-2.139372889890999,-0.18850949620617827,0.00010000000003625429,4.995581295314432,7.1441440208306375,ALL
1234,10.071319879593135,-0.3677416544947735,-1.9164575320557273,233,3d,-2.3202514388867215,-0.22101560689595867,9.999999999997091e-05,4.972791228999894,7.00410021937588,ALL
1235,5.317979628680195,-1.1998145252489785,0.4745851508253358,234,3d,-1.2829659968284086,-0.09757388196941548,-0.32095995504935737,5.498428821089169,7.495541924292581,ALL
1236,11.36908447698831,-0.3671456117784187,-2.137004869255211,235,3d,-2.61370038626408,-0.2208079441023868,9.999999999988713e-05,4.904620654620842,8.011749023225372,ALL
1237,11.289804837415195,0.38217644837989373,-1.8924861312525383,236,3d,-2.5922807343361374,-0.3423628632544212,0.0001000000000000095,4.848011844315062,6.64207076191774,ALL
1238,12.640160988819476,0.11550965582840352,-2.2557862305215717,237,3d,-2.892339949421657,-0.2898112074723904,9.999999999999914e-05,4.812492837422262,8.179386740591681,ALL
1239,5.159268128960544,-1.758153544726048,-1.8893314595662731,238,3d,-1.2356888246180582,-0.016272868886032372,0.00010000000000000305,5.672733442160726,8.01190773301803,ALL
1240,4.843936978825549,-1.839113045441336,-1.8391130454413356,239,3d,-1.175265504082523,9.999999999999202e-05,9.999999999993131e-05,5.68593259086909,8.48324339164308,ALL
1241,9.680284669051812,0.2584120153060028,-1.8670889445366063,240,3d,-2.221466697773953,-0.31697625005783947,9.999999999999891e-05,4.947188282552031,6.703438413212557,ALL
1242,5.9323000610692995,-1.3858491577384955,-1.8493426862830997,241,3d,-1.3979187648720206,-0.05903917627800849,0.00010000000000004757,5.465875542414575,7.837320942417448,ALL
1243,15.742385896899801,2.7245440345648326,-1.8258347664603631,242,3d,-3.688061488629009,-0.7655567304089527,-0.004360651546199044,4.454344028978692,5.977931590354619,ALL
1244,13.904348126285296,0.6348673483148273,-2.0505385852737734,243,3d,-3.2112247177058144,-0.3804850240966747,9.999999999986148e-05,4.6876372096974865,7.055994204671768,ALL
1245,6.230836379749191,-1.5476147017965065,-1.8874254473167813,244,3d,-1.450864686479089,-0.04231322579396311,9.999999999999571e-05,5.52230532179814,8.011901405983977,ALL
1246,7.710526586408664,-0.26781836367652195,-1.98055645455694,245,3d,-1.7927566287824206,-0.23964014019639648,9.999999999997392e-05,5.136990738682114,7.144144028101553,ALL
1247,12.61577803772011,0.5851148817116687,-1.9230221454750391,246,3d,-2.884947746960843,-0.3775147863482865,9.999999999983708e-05,4.79799988961634,6.642051947813928,ALL
1248,5.995343508715948,-1.8163704624862373,2.4912666555856076,247,3d,-1.4002431395032717,-0.0066009657744660385,-0.5685565189894706,5.605250875291542,7.665440964917086,ALL
1249,6.508469540660452,-0.2636280505308332,-2.2660993049540754,248,3d,-1.515732260656256,-0.24471924194238062,0.00010000000000000003,5.328110331015111,8.17938671215825,ALL
1250,6.761039969662645,-1.1561897625379336,1.7545529620445939,249,3d,-1.566320494161114,-0.10052364508647592,-0.4490844906314332,5.401314457043491,8.35074496113165,ALL
1251,5.840489299391093,-1.3063588839617335,1.3312042827833344,250,3d,-1.3759029844231423,-0.08247317660842951,-0.39338588346283326,5.525501113592251,8.483291639740557,ALL
1252,10.468093865471838,-0.1686992310915091,-2.1637277303424987,251,3d,-2.436711696340253,-0.24386387990229194,0.00010000000000000654,4.850675462660273,8.17755690761487,ALL
1253,5.926959632347762,-1.845092795753494,-1.8450927957535022,252,3d,-1.386845021344027,9.9999999999995e-05,0.00010000000000096089,5.603720629507987,8.483291639740557,ALL
1254,5.904861547798322,-1.5728080705894885,-1.874086597742773,253,3d,-1.3904812984424102,-0.03834166544357973,9.999999999995885e-05,5.530249572618954,7.837291222331445,ALL
1255,8.084050322948805,0.4386757711299408,-2.0736270057342194,254,3d,-1.880041877492341,-0.35155924708034625,9.99999999999947e-05,5.001937555841949,7.144139622546277,ALL
1256,6.882518017439845,-1.660633995923692,1.7372346162888583,255,3d,-1.5758290797289785,-0.027548597559636987,-0.4292693157689009,5.517832323699982,8.458285311967192,ALL
1257,9.543832066140588,-0.8946376517291185,2.026249190896891,256,3d,-2.220875450590443,-0.12906784683209638,-0.47337840064425946,4.990167178660293,8.483291639740557,ALL
1258,5.955066052224569,-1.5832554344788348,-1.8206528685356291,257,3d,-1.3970599256795746,-0.029530575172768834,0.000100000000000003,5.512365333949084,8.011907722813824,ALL
1259,16.37158541999408,2.6901341200851854,-1.191180093888026,258,3d,-3.8592252840263486,-0.7658680856335528,-0.10250715982967232,4.42284884203685,5.8509840085822775,ALL
1260,7.382427924522802,-0.529875505375486,-2.1448626136135585,259,3d,-1.7279384039918801,-0.193294478029852,0.00010000000000000678,5.1557910511691745,8.350740541746463,ALL
1261,6.18645841190185,-1.0586411396124196,2.567229517448503,260,3d,-1.4748840729096908,-0.11814539666400585,-0.5455585767164133,5.3400846787466305,8.483291639740557,ALL
1262,5.466963790683242,-0.9761387046644576,-1.9445256192321765,261,3d,-1.2908676003991615,-0.1291150101856016,0.00010000000000000116,5.5460194879557765,7.494383561735372,ALL
1263,8.448710847250428,-0.33948361110345643,-2.003324107635264,262,3d,-1.9860647453903881,-0.2327956842852008,0.00010000000000000414,5.012461941719835,7.144144820854225,ALL
1264,9.42957169207921,0.23689145107108056,-1.8773615184979116,263,3d,-2.20549319957273,-0.3232240757781733,9.999999999999807e-05,4.88382875861621,6.53911378379099,ALL
1265,12.209310164869272,0.02012247922243076,-2.2739018650039364,264,3d,-2.792191900354589,-0.2803640508826367,9.999999999993815e-05,4.852716038855978,8.179388179418774,ALL
1266,10.586637929087681,0.7162029950693257,-1.9384389682046,265,3d,-2.4706236531746693,-0.3995734394493386,9.999999999999117e-05,4.765907815587885,6.64202756398823,ALL
1267,8.048429147520503,1.313788226756687,-1.9003413331079133,266,3d,-1.890382705278922,-0.511342496553106,9.999999999999992e-05,4.883571178404756,6.2844396032293455,ALL
1268,13.229015781655072,0.27446976557103026,-2.0366486933407293,267,3d,-3.051687517642931,-0.3233983031020572,0.00010000000000011051,4.748230469499384,7.144143993185819,ALL
1269,11.460786796387577,0.9663296834794469,-1.963858895763411,268,3d,-2.6335895740727118,-0.45117461950019927,9.99999999999774e-05,4.808644261430109,6.493136327663707,ALL
1270,5.481268645257681,-0.8805863951270699,-1.9921414979951706,269,3d,-1.3073494321426562,-0.1554896825070441,0.00010000000000000789,5.5231159246236885,7.144144039351188,ALL
1271,5.958817631566444,-1.9326772398055538,-1.9326772398055396,270,3d,-1.399253145621109,9.999999999998835e-05,9.999999999831766e-05,5.639387667301405,8.48328697160664,ALL
1272,5.328398199266746,-1.7793474035232657,7.321575776291199,271,3d,-1.274249854780022,9.999999999998678e-05,-1.1003362252408933,5.577546483734267,8.270286788873566,ALL
1273,4.779880375388838,-1.8342470226893581,7.362049886046718,272,3d,-1.1542126003408546,0.00010000000000000239,-1.1005605166258283,5.729927218380313,8.35525224978389,ALL
1274,7.013388393231668,-0.5847519035879692,-2.0577575817009057,273,3d,-1.6661992427147767,-0.18374770920767897,0.00010000000000000514,5.125388604477504,8.012096995230642,ALL
1275,10.103805469491768,0.37391157468720876,-2.434090400386622,274,3d,-2.295084865739601,-0.34320222441297543,0.0001000000000006341,4.98487649295632,8.179387651232117,ALL
1276,6.25638868370034,-1.8518852389243048,-1.8518852389243146,275,3d,-1.4614453383986068,0.00010000000000000171,0.00010000000000116102,5.547740264764213,8.483291639740557,ALL
1277,8.731989594064268,-0.8644226972760155,-1.9637508579097949,276,3d,-1.9947029486650498,-0.13722919214063542,9.999999999700898e-05,5.166378397854998,8.005058100880722,ALL
1278,13.579184755734367,0.9330655278514312,-2.165338927833886,277,3d,-3.136757673883482,-0.43359946900221186,9.999999999853575e-05,4.67827566794044,7.144127851781339,ALL
1279,10.314688061178067,-0.006814597249949875,-1.9465953316210478,278,3d,-2.3785859192974894,-0.2738259746820214,0.00010000000000001307,4.903885929757406,7.081404897433913,ALL
1280,5.529031360895246,-0.4571337711928292,-2.0877680299970676,279,3d,-1.299771814790028,-0.22814767390008225,0.00010000000000000044,5.586067821445256,7.14414403857754,ALL
1281,7.08289857315178,-0.7778380896528937,-2.0104381371361484,280,3d,-1.6759553169417982,-0.15059489276159366,0.0001000000000000456,5.1533634290121695,8.179441318473348,ALL
1282,6.147961160573068,-1.7636917013609428,-1.8869626324831668,281,3d,-1.4308009469563223,-0.014436590058972909,9.999999999657937e-05,5.585888116445476,8.480049736595467,ALL
1283,19.638216560319595,3.354024889702256,-1.6328369227078094,282,3d,-4.636927268116814,-0.8952042667687551,-0.029142958843221527,4.352056984183377,5.7580927782554365,ALL
1284,5.69783974531137,-1.0804771147608963,-2.047132634278527,283,3d,-1.3437881218118264,-0.11889857026990107,0.00010000000000005137,5.533818962141344,8.123251845125077,ALL
1285,5.925558716364568,-1.8509571608890947,-1.8509571608890787,284,3d,-1.3961595660532922,0.00010000000000000301,9.999999999811645e-05,5.569534532911268,8.483155924870859,ALL
1286,5.887273342649528,-1.80501459685821,1.3803016588625068,285,3d,-1.3870805310762422,0.00010000000000000156,-0.3753811682768028,5.545267936952381,8.483291639740557,ALL
1287,4.025523154676613,-2.5331280680054644,-2.5331280680059076,286,3d,-0.9648641444031963,9.9999999985347e-05,0.00010000000003755166,6.796781900616723,8.483291639740557,ALL
